Date,KLAC,LRCX,SNPS,CDNS,PANW,MRVL,NXPI,IDXX,ALNY,INCY,HOLX,EXAS,BMRN,LULU,ROST,EBAY,ORLY,DLTR,MS,BX,MCO,MSCI,VRSK,EXPD,CSGP,POOL,CCOI,IRDM,SIRI,EVRG,NWE,MSEX,MTDR,RRC,AR
2022-02-23,-0.03362010787627667,-0.03096204657193291,-0.01361109069952382,0.04193475251387446,0.004416388115376035,-0.02818599315142578,-0.01116223604382316,-0.028569133828919235,0.004495631585621052,-0.0026404622269416977,0.004820700030764291,-0.06072156936392348,-0.03338416319343196,-0.030665167606718557,-0.04575013067026945,-0.010154305386087081,-0.031370227358785585,-0.02568135424788487,-0.012665208940942918,-0.00649563549993315,-0.01287729425733386,-0.022846473508489895,-0.04730749115621724,-0.018511292854845318,-0.14998409330601825,-0.0341764455660889,-0.02899725372618378,-0.022994516786519426,-0.008305731692637486,-0.012790942995210108,-0.02488664018048159,-0.020239260718848184,0.01016195749524118,0.13363346648331254,0.08100145068979625
2022-02-24,0.041043652515602824,0.03777770015369564,0.07799526882947827,0.05792155111087616,0.1305039032735742,0.04581917076239783,0.03386444583229209,0.0739234787210803,0.03675322522601565,-0.0022062293071322125,0.003386452017332564,0.09523119145180448,-0.06265145878892509,0.05121255797761193,0.029766072520374776,0.015570823635665976,0.008563459048358757,-0.0005138918281788474,-0.018599614320756075,0.0037242194134121664,0.011974172671867844,-0.0018258709933739459,0.009007922899335608,0.03172889575925897,0.13271025185273078,0.04970869060135108,-0.001979808450971121,0.041598165351904415,0.015075544858938361,0.0064781470616348535,0.0010346509898353506,0.02128317351393516,0.06515739560632783,0.05386332763070878,0.023160772855571166
2022-02-25,-0.0006704540316123664,0.018334146055513756,0.01088371096937446,0.026100372818591566,0.055209891439452985,0.014161240487497784,0.014523047290450064,0.024874008801289538,0.01380077584390671,0.008549555754187699,0.018000263933488858,0.03652729255437315,0.00840338123725215,0.02326331215837829,0.023058127010883167,-0.015151560307170797,0.027544059017287292,0.03349737306275147,0.0298443427141184,0.06184042643108878,0.005279427104917245,0.00932217835997795,0.0017854834058574909,0.003046582007210974,0.018151853407852858,0.03054546263229785,0.05802611865428675,0.027850861518076808,0.016501458263254776,0.03234875067154808,0.038415302996577916,0.004290653354984242,-0.01953190611879274,-0.019271231403682698,0.005326184120175936
2022-02-28,-0.025583953921609393,-0.020673421898414923,0.00398528290624256,-0.009808409545798313,0.04300126165208362,-0.0061090594621139305,-0.021009336744218565,0.018949111202208657,0.018387136151713612,-0.0017538018181644244,-0.016853173518296516,-0.003319741282476696,0.0015384967510516656,0.007431248721347261,-0.014450504987191581,-0.00018330744736627658,-0.008354828915442813,0.009879873235678849,-0.040296388553770046,-0.010172413149053816,-0.005159107274228081,-0.022446841747376545,-0.012253484266249837,-0.018889393556967282,-0.011183183677052844,0.0204501070746681,-0.00937485337816335,0.012014262713926138,0.0,-0.0022381073747411717,0.003317971241627582,0.01708886822736133,0.08581430765966225,-0.019649824673538152,0.01236206142875318
2022-03-01,-0.033600943691435514,-0.03701802539058785,-0.014981346950626029,-0.005943300138773089,-0.02944886022812765,-0.049465560594851965,-0.04702319835383151,0.005240986551054316,0.029521623206427705,0.005856425748345329,-0.004074763565947159,-0.020112730514060484,-0.009600614101780924,-0.014877819995318453,-0.02013359909601209,-0.004396401975301223,0.011213179707800558,-0.01668070866162874,-0.0342734961838288,-0.029104829396721654,0.0009936070200380342,-0.0026112189754441406,0.011390729133432753,-0.017898463496185846,-0.01934103463271264,0.008569830649025834,-0.011514337716311829,-0.015155298995885857,-0.012986962791933787,-0.024515308734186392,-0.021825638200722808,-0.0031002190873363755,0.024596646259401833,0.035729864544263634,0.041866509886437475
2022-03-02,0.027554391841405623,0.02488113662819691,0.024731130221527398,0.0460373878347724,0.009206784252072442,0.04187814500245457,0.03957416306632555,0.009025593157821588,0.004245907727091991,0.012809387509514547,0.00169304107268764,-0.01529609362820361,0.010081410774298138,0.04724289293246642,0.06086013441846516,0.013615596336899127,0.029473520721933655,0.0015030523583625666,0.008558593867888264,0.052197926457804744,0.011292028513719243,0.021403851162272503,0.013213447568271253,0.01674703098842989,-0.0018385526823512244,0.02804278378054237,0.010212259092126752,0.023082774848309562,0.011513246306420699,0.015275962819483402,0.012339572321703685,0.010031751282918,0.012593540302489048,0.05973923318821828,0.018836365610559236
2022-03-03,-0.010229325634757647,-0.018970484545551503,-0.020550586184863384,-0.02235490996045375,-0.014861000079038678,-0.03650095935690245,-0.01937889484919031,-0.0026852440886424578,0.011458397125887254,-0.0017246729437203623,-0.001408429212973128,-0.05377061959860996,-0.03480487738445426,-0.021904477310555115,-0.015473645914824141,-0.012162162668785115,0.012310099051075163,0.0468839168413433,-0.006788930756244316,-0.033558801433476004,-0.003343582102132814,-0.0077874803024985395,0.005227526508231994,-0.017440149313494357,-0.018921651791987903,-0.012682026970544213,-0.0004739969459148785,-0.01704696633948377,0.004878055647547841,0.009707163989223222,0.012689804991082188,0.029499554074691847,-0.0025287399586733095,-0.011909314128424553,-0.0147904933481805
2022-03-04,-0.030449976980425952,-0.03262104589204606,0.0007123469217453771,0.004872027985613814,-0.027728865263281777,-0.027453670785347883,-0.044666851898325755,-0.005218000179528448,-0.0038165920812924803,0.008494154550270583,0.018617766804171598,-0.007576726695206704,0.01179901081860879,-0.007000402029677999,-0.04372959929206932,0.02278588045982244,-0.014761956653823849,-0.020548843491466906,-0.01617664883424741,-0.037266520866582886,0.0028931509448673065,-0.018398222613733584,0.027479748591289432,-0.018637440825628127,-0.011435432358724573,-0.007753807304960336,0.0060051986537499324,-0.01606702678611005,-0.0016181952898763896,0.030127599931126126,0.01896133459054572,0.02797899010316729,0.04465699317147709,0.06388096176580249,0.06005006511869704
2022-03-07,-0.05407993900466512,-0.06966796646192219,-0.04400442053629805,-0.027732939926398026,-0.04304855442880662,-0.03532575783341452,-0.038141287942790814,-0.034402926807148626,-0.00875700814903213,0.008137040256844363,-0.007892546180971571,0.004948373497946079,-0.02672957185121283,-0.0567720458287263,-0.04830030144218911,-0.014552596742107515,-0.02026437244966861,-0.018191960606012247,-0.03369633107819936,-0.10003294005235319,-0.03421937543521181,-0.06103102864188259,-0.0010655635212608594,0.00271329725576952,-0.08028311219241036,-0.03061331700386216,-0.0037699843921289444,0.028771138456098022,0.03403563638894469,0.008634286691606707,-0.00032362138268682283,0.0006568965986024633,0.009146828685577812,0.009441024087334382,0.032651452447480134
2022-03-08,0.024447641987457525,0.002494095705223076,0.0030123017470296,-0.030585046751348877,-0.015669810232846748,0.05460191283736693,0.04230484454172778,-0.01836535334737599,-0.006134969325153339,0.007504938525686011,-0.02721569485148445,0.008441171337434605,0.02665594223845691,-0.019379640764976114,0.008693632028111242,-0.02807650899723102,-0.0079644937367499,0.04216954717924182,-0.0016775348907698273,-0.0038517697132778306,-0.0021923404378317857,-0.0029952756073559073,-0.01317316085277398,0.0034070891614441656,0.01952320079951808,-0.03222230510533397,-0.012546857575535308,-0.011086021062069129,0.0,-0.008093452113811628,-0.0067983995605208625,-0.025605021804804617,-0.03311136449777896,-0.022072507627256766,-0.007619076683407777
2022-03-09,0.055123671490521,0.05493810677079258,0.0386030106488684,0.034910810914617896,0.05666951154529376,0.031623356765747346,0.036461366403572226,0.04360152858340993,0.001419726713204117,0.012087148164554362,0.02094701259386511,0.008091543367541032,0.03422502671438532,0.0313638832291947,0.03156287688356696,-0.0005650115439173042,0.029809013612839053,0.006471368722705373,0.049093799129053206,0.06923218644629814,0.029649554206589768,0.04748925471796883,0.012106183559656092,0.006891125194183667,0.04989871139656055,0.04708856883005352,0.03382963202754463,0.0247135330378776,-0.025078203790692255,-0.005648992050687807,-0.006355755993871726,-0.014245792363092757,0.008800491116094156,0.020658026103696603,0.010364701177401514
2022-03-10,-0.031717253792430955,-0.03912559957849571,-0.022580369778367526,-0.009477054023232734,-0.005514430803532755,-0.01953440508592308,-0.015543918415623414,-0.010341147051401323,-0.010294015983024707,0.02027494849549627,-0.0123665660135579,-0.05120404744330298,-0.012425552463621092,-0.013341236649433097,0.011629255494979951,-0.013192787239025727,0.0013042736737460814,0.006768189509306355,-0.017619910491865287,0.006199197454108685,-0.028795772392128716,-0.04685217870415537,-0.012975986456895239,-0.002182185928497282,-0.01648541948724236,-0.010202842460592998,0.00892426706204863,-0.003978075308130435,0.0,0.011677560017971267,-0.009677060080148903,-0.015818733864393586,0.029015651469975534,0.054347918963979946,0.009878428263544459
2022-03-11,-0.01678863413646392,-0.027521089238407237,-0.023766766332671385,-0.030442946924715053,-0.01054635756233313,-0.03310347779357703,-0.010747750422318902,-0.05026316784842466,-0.0348778707640609,0.006397185421179508,-0.011952139335239642,-0.08474325795633708,-0.02452171071616005,-0.0337708052336424,-0.02053555273300589,-0.04392656776501813,-0.0006957116247364725,-0.011630223378413906,-0.007920159200160648,-0.006931316808735155,-0.030350423664925685,-0.01854895070055229,-0.01514837004435221,-0.010338044425185822,-0.011590611709270005,-0.02207575316467303,-0.022501434439895607,-0.019720480321633427,-0.0048232270983185055,0.003743462266706965,-0.0026498579580991333,-0.013890306661908935,-0.01824536387123321,-0.02132957841685057,0.0033860102650948853
2022-03-14,-0.01011559585061117,-0.029768976095366884,-0.05008679673395722,-0.03967980025317941,-0.037946608404766935,-0.04501506521126464,-0.03379016888362951,-0.023590588493350828,-0.020392382067615067,-0.02366783800672423,0.002160050276653447,-0.06438248470959906,0.00039482466400997396,-0.007923161225560027,-0.019325586361861213,0.04055137857792257,-0.00042954969664532605,0.027615273028217757,-0.005400304777081533,-0.06281763443288202,-0.010378628233142617,0.0015329609714607173,0.023221253884237347,-0.013860835774533786,0.009381209722185702,-0.0023071847288484992,-0.00047651608393728395,-0.050420128099107786,-0.004846673299533033,0.002641779383192544,-0.009061965300555475,-0.008954642657924228,-0.04430276722734672,-0.07155848328539793,-0.049868763400876315
2022-03-15,0.04131263627921977,0.03683410259253295,0.02337081065636415,0.02400112280824862,0.028078687493747534,0.091784160346563,0.03919406875873643,0.034133215228029146,0.007378096802841405,0.015514546049455458,0.019686777104140907,-0.019587765782912214,0.029732856773052374,0.0023510690648562704,0.019822704225677112,0.03551534585143479,0.031149037244260214,-0.00013240847377871123,0.01900384698555957,0.008826653490660474,0.017921743940316093,0.029759736712476892,0.02667400374619211,0.013342782908617457,0.033780149488404465,0.026593688997058162,0.0036532580597887776,0.017162692406694546,0.012987103338155448,0.005424766265065051,0.006604694272551281,0.023857862730924495,-0.009428358031100648,-0.002738552254384574,-0.008287331908316542
2022-03-16,0.05311805086303112,0.06141694666654729,0.05106825419357497,0.05621048776726978,0.02566378739884434,0.04758297138747691,0.05536879567391728,0.03431891121425301,0.039563190715407925,0.01759652105425724,0.020011248411304416,0.06723417024935174,0.03130196349451042,0.05235924383524848,0.04436342879013755,0.015387535661416596,0.007214313996292132,0.006752312253052173,0.06289824621780782,0.057692303093288544,0.026572220976799787,0.04675763860917326,0.02367581999044277,0.03487776265868847,0.029218510066573167,0.03290569138678401,0.0,0.050092420393054615,-0.004807699311613067,-0.002928978120241621,-0.008243674794070621,-0.012890498393263394,-0.005750606968486394,0.0003921960834207816,-0.0007958038632274178
2022-03-17,0.004815930087426867,0.022993636472617762,0.01322981004515289,0.018669941664606116,0.018486406463432692,0.007256097519789284,0.007699497295136526,0.013264431038041202,0.025853938345546723,-0.0033512065028623583,0.02100033614451613,0.04460357887282429,-0.005450971689200057,0.00819403457878587,0.009524606405036051,0.016432068573329017,0.000656329765416297,0.020055253912648174,0.022885622017604357,0.03343407293875034,0.022136959314044802,0.011116536782408648,0.03571655979189292,0.028263515006904605,0.0507307327346016,0.015907279971024924,0.011236073338437791,0.006527553816741305,0.0064412332615348955,0.004947389839623506,-0.015267246445197391,0.028126570690586217,0.05065826547314489,0.055686491144997685,0.0230983635845452
2022-03-18,0.03527970783598877,0.034807659115752676,0.04657130153134914,0.03619871854840473,0.022794953337169188,0.027661327754908704,0.01396435066867685,0.02916009473539516,0.013306341332969485,0.01143239396860185,0.01366714635150279,0.043790015087582956,0.01731439226188547,0.030331555224761164,0.012146267388147614,0.0062873191112791105,-0.01616943887934974,0.013150217378474549,0.01022815201876992,0.024347330925141852,0.029207882508990313,0.04393711788891652,0.028802696995999355,0.008595450417388406,0.04252597729587304,0.025802484477954746,0.01564937889964102,0.020204838676679326,0.012800018617402875,-0.0035383612775399254,-0.012230756694285638,0.011040633932303034,0.002467699928990541,-0.013744460951897075,-0.003503314547174785
2022-03-21,-0.024024208152205295,-0.014284601291105092,-0.012256038468971053,-0.010511727955385575,0.0003119349055635823,-0.00869184663023459,-0.009926265623056096,-0.005290703463733171,-0.017065097272125573,0.018351129505527863,0.011747393010248741,-0.04598390081650916,-0.0062445759553091396,-0.02748238303841577,-0.02421505038106342,-0.01249555741581121,-0.006536424156854959,-0.01406115340602443,-0.02330734658462985,-0.0018719665445340317,-0.01334420217028387,-0.025637294855957116,0.009988560332954588,-0.005993679264659768,-0.010427853315791547,-0.023778890654730933,-0.039599354251032004,-0.009780285334515915,-0.006318987627088268,0.0032422129686298096,0.013254245061722125,0.0015461032981616274,0.04127998025937707,0.01242940476943355,0.03476560064009426
2022-03-22,0.013332158953238249,0.018440498250796633,0.03471096607442625,0.019083969836130033,0.035031214693231005,0.009475360354864959,-0.014487559593686195,0.023851432525892058,0.00861915421044146,0.019195627912704127,0.004881946722687269,0.06150235072504917,0.01219810028460766,0.022094599739221454,0.006698143024533643,0.007772958320372947,0.002231987643513289,0.011228640674931567,0.017384605510541107,0.02862483633351709,0.0127598579332322,0.005443950478767112,0.003946252926362082,0.0032975213236721146,0.03812179034570029,0.0022280399121314964,0.005936140232771336,0.0017286076036677755,0.019077651094145942,0.0018467057117235175,-0.010154842729009572,-0.014279997070540507,-0.01800330369902936,-0.004464308431542774,0.024537547155397244
2022-03-23,-0.03406908009829057,-0.028842604191215093,-0.026997105794051457,-0.018164817213133566,0.011080973414812734,-0.03418321229751842,-0.022157072944024248,-0.029685450099182442,-0.009033728322027756,-0.012171742991563206,-0.0147059177091301,-0.026684433718526024,-0.015702993202269977,-0.014633480523841058,-0.02116069288110045,-0.0026907085626011185,0.0018194773614788051,-0.009891532111961587,-0.019528583472510408,-0.01863152506271204,-0.014684010648536638,-0.0363111855107241,-0.016576018440741636,-0.038689148044244503,-0.002537664940533646,-0.03512437878270169,-0.018819835925408257,-0.024155843064033622,-0.0015599297609529827,0.0007681114335538197,0.0015648324636798883,-0.01771755299669109,0.012037195940199252,0.06128551768933033,0.05526897692459487
2022-03-24,0.049207335296175936,0.04751517398021621,0.028820613850413013,0.030707623098872094,0.029998056148878627,0.06991583642239196,0.040797441953965174,0.00807748593359725,0.008315311327218522,0.014137535523441214,0.001998954211737791,0.016510209371536355,0.00024729956610758386,0.02358087909929396,0.00757758402736064,0.02931652315631328,0.017421042829920852,0.010957217363253502,-0.002706301646626441,0.015511390732622976,0.010364547419637216,0.00911956515160095,0.0028414760097248415,0.014652909403969794,0.009278700230674453,-0.020885349715935808,0.0073147231372119315,0.016923434305414542,0.015624954555812254,0.005679082264391733,0.0,0.02002993334078429,0.005489423685962391,0.024647943116115067,0.013268194001867961
2022-03-25,0.001503105531772464,-0.002517061023418532,-0.02042632370792885,-0.020231920047406482,0.00038568810193417846,0.008270136113905924,-0.003244670114139425,-0.0027017930255541778,0.0006719646450961125,0.0034530839574884453,0.011437698928414619,-0.00655643625993918,-0.022997040968284144,0.010700649960851738,-0.0022117376142296585,0.0033200734053207004,0.004455619129303479,-0.002805243380837763,0.0027136455901553003,-0.015115397803876385,0.003065073943938401,-0.010933492953838608,-0.0011527722377343563,-0.00924235641673532,0.0017792869638721953,-0.04279491801575064,-0.0033887394014532335,0.010432161300684362,0.009230649560577842,0.020299104240965482,0.024826368330778115,0.0013678148278728486,0.02620558927657468,0.08281777598721374,0.07649894136237267
2022-03-28,0.0243148393402024,0.004487766414677186,0.042237625242307564,0.02285321686290276,0.004579107838872165,-0.0008070556924756334,-0.005460451004082989,0.0011318452486452912,-0.013186030732567189,0.006245193340392197,-0.0006575022978471123,0.017249160903900718,-0.008352266018132659,0.0331319164399595,0.014852409234515473,0.02368508209279585,-0.023899564167477516,0.015024555908861315,-0.012015850817436502,0.005896593911958625,0.015884769698599532,0.03569176107020122,0.017308073828512738,0.020308890267154878,0.012285403508708548,0.020893118019300383,0.0246112763074553,0.002704007272702702,0.00609763662058227,0.0017953169213260622,0.0018636974869925549,0.002048637061603964,-0.018265609444771735,-0.00983816560762163,-0.005441743839291302
2022-03-29,0.023924605309700864,0.020850272343175158,0.025934156659714436,0.021542438442192946,-0.013978465889560532,0.02489591252162815,0.02808564070702202,0.022648982903843207,0.031487855173933266,0.009626373218591944,-0.0010526556717721514,0.05986431107140788,0.015313896616836686,0.036741221551197745,0.043577953873377595,0.02432805272702865,0.023261235250136014,-0.0009447839611629316,0.006245285458326144,0.058218881022859215,0.011496196890820265,0.01764459446986444,0.015122699032077414,0.003142971708756992,0.017546380449651178,0.03234514623088125,0.03634677842316991,0.01936745496308201,0.0030303731898384534,0.01075098584944989,0.014710830967022082,0.029013700361133044,0.0027094369465403556,-0.009294951399916651,-0.006437040796757332
2022-03-30,-0.0273465959539414,-0.03580420089738101,-0.024662767337564118,-0.01602701477703894,-0.001232711997580016,-0.04136058293817768,-0.038050709235879165,-0.005582168035614066,-0.00899604144526367,-0.000501830585707963,0.009878820048586201,-0.007790728714407669,-0.020990425090390508,0.09579327293105822,-0.030769343805303384,-0.014117254976149463,-0.008526460796712487,0.010781203627052927,-0.01709481231078902,-0.034527273499599165,-0.003827818562832319,-0.01255903384394641,0.01010253346953971,-0.001898918532914462,-0.02299178845120764,-0.01111111505526774,-0.013876409221331265,-0.016353711233906942,0.0030212177724999734,0.008420666662681153,-0.001833108493075719,-0.0022707004845502476,-0.02756237477589929,-0.007117410790902334,-0.012309720044849537
2022-03-31,-0.020758507547763427,-0.019960967659228945,0.0020445373681365897,0.007041878467120899,0.01097844782468016,-0.01780545773076525,-0.01201059606889332,-0.0029525317832115316,-0.01180109018522102,-0.0031379440911980527,0.0019564566252938675,-0.019629858831596514,-0.010142520499651364,-0.031014544266558364,-0.023215571092711662,-0.035377277750219704,-0.01661088083344231,-0.0010604629488979445,-0.03179356743545381,-0.002279322142958784,-0.0026897035939544844,-0.014501705242643714,-0.010785001848797604,-0.01873865404058339,-0.02029706275595189,-0.05916248720567674,0.025978064339384987,-0.014181051380921628,-0.0030121175095473296,0.0011719791072590802,0.009849688233845244,-0.002655389001654851,-0.018525445620348746,-0.010101030327184235,0.0013119355797841514
2022-04-01,-0.015817058190462863,-0.02261894580444168,0.005131040984869717,0.007114180476600174,-0.018312900610327087,-0.008924999540232847,-0.01653358339895661,0.011662349488694268,0.0367444439138791,0.006547523098083818,0.0014319267220588294,0.08137875558374152,0.028145242696388406,0.006050957995236805,0.001658069855353439,0.007858608976856418,-0.025592738308300778,-0.004495792994962611,-0.0046910131855478765,0.00937459046111866,0.00865400267280747,0.02608968981753268,-0.0023760801891283823,-0.030438162235995936,-0.00915779319564769,0.005155302731722822,0.037075956620946204,0.03571408071138338,-0.004531793963711173,0.010535464620911261,0.010249658895944425,0.036892791110666234,0.052472512992583153,0.038512347479897624,0.01768748758708405
2022-04-04,0.018819195388675825,0.01922165403919296,0.01543370571555469,0.008935553244632244,0.027801852028576768,0.026593579585624694,0.003241340125643699,-0.009684853512427427,-0.04442075321582439,0.012134115475091578,-0.010789052746160488,0.008200009807924014,0.012741291522671006,0.04555843164366524,0.028253049488333515,-0.016981290507082858,0.029096674992723504,-0.016684366339586365,0.0033336206250431655,0.019043259998921425,0.00602351553291558,0.006802423926984824,0.013496937993676683,0.004399120335988105,0.024848475600733888,0.013434338611015173,0.0018894409620813235,0.017480908756789093,0.015174595442215333,-0.009267288049451872,-0.015872943000462825,-0.05116928447831104,-0.013629673428605327,-0.01331233301856316,0.00032186124815125616
2022-04-05,-0.05865691808773532,-0.05958357893393007,-0.03657210837755309,-0.021901763202331392,-0.011081072926321878,-0.06373362682445327,-0.041290037353158726,-0.005546706626236353,-0.01149780899565822,-0.0025955593172903857,0.020499411554111724,-0.060999623784693924,-0.01033883711603556,-0.013509299131530317,-0.00021466275941062207,-0.005816995203395403,0.0052995049641049174,-0.006570126626435302,-0.022914807058414532,-0.053304994319179344,0.00023384512976698524,-0.012088460223578457,0.011059399568835282,-0.030360180548417826,-0.009757481352311359,0.0065006292006795086,0.020017362820046403,-0.01765121063302133,-0.010463393071307725,0.009646480806895452,0.013967447501527008,0.0011597897115180889,-0.03509099700256868,-0.0009636737717521049,-0.021235516378129038
2022-04-06,-0.003675644121090449,-0.010860839052187488,-0.008727183870298805,-0.009788870447230535,-0.023086577429009214,-0.026496758287121835,-0.005997685249232831,-0.01856743638111591,-0.009005080410410038,0.014498213662761827,0.008756021680604409,-0.04009503594811159,0.008936522858896012,-0.018892329208171077,0.011164945812779159,-0.0404255809529811,0.015423892908927428,0.002054655542205852,-0.02521103611493969,-0.04344305075065025,-0.003942251266549457,-0.012820775580766108,0.003828478068180763,-0.01098457551228016,-0.023141280592327118,-0.03143896399123658,0.023037454979476513,-0.011020540579451454,-0.006042304764844242,0.022148296787801725,0.020826347346939222,0.01428712972551427,0.0032032896163523006,0.013504956619302844,0.03944775673668066
2022-04-07,0.02565006005982151,0.010377853753824162,0.004679048745923398,0.007908549465720949,0.015936105604904327,-0.011739793649527153,-0.006321035073162062,0.030546674974774923,0.023853087336273893,0.0037864608305109293,0.014424367317285025,-0.0020375402636276796,0.03979534264317386,0.01990163429872882,0.012315356051280313,0.004804231700693107,0.036640303722014655,0.01633988909169637,0.0,-0.021989132444093507,0.006654816992532675,0.006612057458684095,-0.00013612347801250646,0.01432427501252076,-0.01314382708758044,0.01374099179834376,-0.01848751257536818,-0.02785846405953607,-0.0030396496521547522,-0.0004247378262783874,-0.02489956272770899,-0.0136099829177041,0.007701043394378937,-0.0047590015310514655,-0.0031625673249713326
2022-04-08,-0.03361855840450456,-0.02324462519692294,-0.020038632971065895,-0.02997608804806484,-0.013366458273201709,-0.03822742073021601,-0.03134411082017585,-0.007510094284179369,0.007211082705363969,0.012168410760361459,0.006543307349678784,-0.018375414056266637,0.03167365852403847,-0.02576278049788161,0.015626614524961946,0.01195277530416372,0.013263057208255935,0.027173554895708607,0.011187276960805237,-0.0057938217236169764,-0.0020093502944351638,-0.0068822648244499796,-0.003178805628208936,0.0012279312712344392,-0.01626140997403025,-0.008433478681854734,-0.02903266078604616,-0.004983821828546731,-0.009146223972287038,0.0075090772934041095,0.003953839293731054,-0.0188150687628329,0.03560098070847206,0.0392092901425416,0.05139590445296904
2022-04-11,-0.028545306236851142,-0.0323000305848018,-0.03145420373621122,-0.028437814988539034,0.004389783778670164,-0.038321473485343316,-0.011820908829439314,-0.05965787202028017,-0.036654054340225395,-0.02680936942476586,-0.043380438972043245,-0.011439558327069,-0.0316316000497211,-0.0019487934752216995,0.029636583142588435,-0.0025441161278304536,-0.017013543737091852,0.015774658440357303,-0.0004758620209879272,-0.01887441827416214,-0.024278535435574455,-0.04027729934496105,-0.01398509884851229,-0.00940316668233343,0.001731747631593672,-0.016702496170516334,-0.009480883515258998,-0.007763580724339247,0.004615391377570166,-0.0074531113045420705,-0.013784088995709931,-0.005113590855428174,-0.01655851692190624,-0.020551982327984164,-0.011164723557609335
2022-04-12,-0.0036807558642323324,-0.018412938324482653,0.003421885903049704,-0.002406728000234226,0.0016205688378707617,-0.009879782346913224,0.00428951119799037,-0.03350954534453876,0.013656922157782692,-0.01087087444834145,-0.0002613257180300588,0.012924565652521425,-0.008166210310906807,0.020122616543484018,0.02487220936030421,-0.011841795630831542,-0.008826749840279202,0.010212019617625856,-0.001071121379212947,0.005585105063154572,-0.006669188652574709,-0.011890741097137947,-0.008361988132604914,-0.0018572244652489411,-0.02105925082656268,-0.009806415439870264,-0.00471210302103553,0.004795663437173303,-0.0015314620928660316,0.01090931561714914,0.008153146300228675,-0.0025698143114848415,0.025073034857987286,-0.005637360537395941,0.014037201038966662
2022-04-13,0.018985478476301942,0.012013193379762699,-0.013222615349587463,0.01577882405940123,0.027978877141748404,0.05271907681839205,0.0288757532044579,0.022866212172170997,0.05564610089560995,0.02397899558215455,0.005098031237234402,0.03709198729083263,0.017072329878073722,0.0501648100103107,0.007241302992676779,0.016224123352573505,0.009128320000765466,0.02326842217287073,0.0023827873589246096,0.026536063537207832,0.0045764242500372365,0.026982365218974902,-0.002469284901138402,0.00651238058091308,0.019425253920184682,0.02547632377981013,-0.0036987549953442223,0.026123840833798928,0.0015338110663718485,-0.010511596016732683,-0.01815477708630897,-0.018036031213501058,0.02106774557097091,0.02929133337141976,0.041829654191890775
2022-04-14,-0.04469262711717081,-0.03480658181359264,-0.03896065518867975,-0.03844913340084333,-0.0035452468911681967,-0.036808799225427236,-0.0060225074562451075,-0.023259446163032882,-0.006648523871181644,-0.003049152415095624,-0.007283100052529634,-0.004148796984217218,-0.01250003633045016,-0.01075867658945684,0.0014573492628229268,-0.017597787126778397,-0.014114116131214272,0.011574183917502756,0.007488565677507664,-0.029714808090565592,-0.015764808958677934,-0.021428150584097416,-0.0037830729754725345,-0.006983700506329349,-0.02645669771930359,-0.017511566463033867,-0.014404354096697936,-0.008323176653080466,-0.010719704319496093,0.0029746054823278634,0.005883235654365659,-0.033807544843823756,0.0006993541628133038,-0.00887388377346876,0.019064120964032094
2022-04-18,0.01987714218152381,0.03154581544343693,0.007972338403169799,0.005407193204888472,-0.014343183843552598,0.012465133626781588,0.019117675706527004,-0.020069248450424126,-0.0637026646073593,-0.01724976840670811,-0.015066179723462692,-0.025427442277564438,-0.021338115831044835,-0.008239933545119094,0.013678822722243966,0.007571554068898312,0.010842214348766976,-0.005894274801924504,0.020292768802522065,-0.008762500674488138,-0.0005174136626059367,-0.009716268171968911,-0.009798484374901273,0.0006205474211726791,-0.01213199617765115,-0.008621760479032625,-0.024860842676585393,-0.020241827048606442,-0.030959795888623298,0.0007061721772352314,0.0006686743807096107,-0.022247826468112075,0.02603535800998058,0.04847172283924439,0.028344672182551767
2022-04-19,0.030347113964734218,0.018361264994961157,0.030997548486918935,0.033264686850360325,0.01743316527151939,0.033047007173126586,0.031168868220592838,0.028840838551660974,0.028848637246327913,-0.010705845770553668,0.014631530588665953,0.016804349654810258,-0.007390964176712811,0.04412221645999548,0.027466649014765032,0.011180340671361755,0.012014614917632116,-0.000930091630789609,0.028098718133749756,0.04902211931006639,0.01617773988716853,0.026171112136989416,0.019506767468512987,0.0200518682935511,0.037006748772294706,0.047016988276349814,0.01885047088465619,0.06374416074945377,0.02396155783698517,0.0035281154332920117,0.027721996138566407,0.006195860495652905,-0.018903304647277297,-0.03886934086990901,-0.018467425344227073
2022-04-20,0.023000578430835583,0.004716477939646246,-0.00022843603208311247,0.0097031860493757,-0.0038023893637677553,-0.013015571017105376,0.0007835433757106269,0.02503745311391703,0.0418734499242408,-0.009563383975794815,0.02490825322869017,-0.049579669931924975,0.0003722856616430459,-0.0475955359840976,0.00978020418369252,-0.005619103924380475,0.018581663831983564,0.012858595314210186,0.01912057564149361,0.02477021516865774,0.004497085728987216,0.006156631842136884,0.009613020570632624,0.008815263980609833,0.0,0.004723110357959914,-0.004246215623013638,-0.020606431186120044,0.0,0.021234642591978714,0.01332452047181687,0.018685613893742792,0.009026315172210087,0.010110377292370298,0.021903924906705452
