Date,KLAC,LRCX,SNPS,CDNS,PANW,MRVL,NXPI,IDXX,ALNY,INCY,HOLX,EXAS,BMRN,LULU,ROST,EBAY,ORLY,DLTR,MS,BX,MCO,MSCI,VRSK,EXPD,CSGP,POOL,CCOI,IRDM,SIRI,EVRG,NWE,MSEX,MTDR,RRC,AR
2024-11-19,609.650146484375,69.23739624023438,534.02001953125,299.6300048828125,194.02999877929688,88.95282745361328,213.7662811279297,416.3399963378906,234.27000427246094,70.55999755859375,78.56999969482422,53.91999816894531,61.970001220703125,301.8500061035156,137.11585998535156,59.72775650024414,80.0393295288086,64.87000274658203,127.9327392578125,177.30958557128906,463.40338134765625,587.3300170898438,278.6485290527344,115.9095458984375,72.08999633789062,354.74249267578125,73.95167541503906,26.32516860961914,23.68256187438965,60.39352035522461,51.970516204833984,63.96896743774414,55.667232513427734,33.85413360595703,31.920000076293945
2024-11-20,610.8087158203125,69.1189956665039,541.5599975585938,304.010009765625,196.44500732421875,89.47058868408203,214.1842498779297,418.6099853515625,248.7899932861328,71.05000305175781,78.04000091552734,52.70000076293945,62.560001373291016,308.30999755859375,137.17495727539062,59.45404052734375,79.25800323486328,63.18000030517578,127.40066528320312,177.42465209960938,469.146728515625,572.4483032226562,281.181396484375,116.79338073730469,76.2699966430664,353.050537109375,75.2834701538086,26.89368438720703,23.720199584960938,60.761661529541016,51.8864860534668,63.57218551635742,57.02591323852539,34.662532806396484,33.18000030517578
2024-11-21,626.979248046875,72.15804290771484,557.9400024414062,306.510009765625,198.85000610351562,92.5372543334961,218.2960968017578,418.54998779296875,246.8000030517578,70.38999938964844,78.72000122070312,53.06999969482422,63.45000076293945,315.1400146484375,140.7589111328125,60.030792236328125,80.31600189208984,65.76000213623047,130.5931854248047,186.03553771972656,472.4385681152344,571.7991943359375,284.50567626953125,118.53157806396484,77.0,356.3562316894531,77.49388122558594,27.433290481567383,24.24710464477539,61.58005905151367,52.76417541503906,63.727012634277344,57.970237731933594,35.06672668457031,33.400001525878906
2024-11-22,633.3069458007812,71.674560546875,565.0700073242188,311.8699951171875,191.67999267578125,92.10911560058594,220.0555419921875,417.239990234375,244.88999938964844,71.72000122070312,78.97000122070312,52.90999984741211,64.26000213623047,317.1099853515625,143.8406982421875,61.81969451904297,81.82466888427734,66.4000015258789,130.30294799804688,190.86837768554688,475.99371337890625,579.8941040039062,287.64202880859375,119.14044189453125,79.80999755859375,358.439453125,77.83552551269531,28.329425811767578,24.670515060424805,61.29390335083008,52.9882698059082,64.35606384277344,58.69293975830078,35.21460723876953,33.11000061035156
2024-11-25,638.376953125,72.7303466796875,561.8699951171875,312.3900146484375,193.19000244140625,91.84026336669922,227.31683349609375,428.5899963378906,250.97999572753906,73.5199966430664,79.7300033569336,55.13999938964844,65.08999633789062,326.7200012207031,150.92987060546875,63.53038787841797,82.58399963378906,69.77999877929688,129.30650329589844,185.18211364746094,489.23388671875,583.002197265625,288.3938903808594,120.19122314453125,80.27999877929688,381.4623718261719,77.7044677734375,28.8979434967041,25.122146606445312,61.51328659057617,53.26838302612305,65.69155883789062,57.035545349121094,35.32305908203125,33.22999954223633
2024-11-26,625.3057861328125,71.72389221191406,553.9500122070312,310.1000061035156,198.1999969482422,92.73636627197266,222.2718505859375,417.32000732421875,253.35000610351562,74.80000305175781,79.0,60.099998474121094,64.87999725341797,318.8399963378906,152.0030975341797,63.62813949584961,82.947998046875,69.12000274658203,127.00401306152344,183.78213500976562,494.80926513671875,592.080810546875,291.6192932128906,119.46451568603516,79.91999816894531,370.2247619628906,77.21776580810547,28.04998779296875,24.764602661132812,61.847129821777344,50.86873245239258,64.41413116455078,56.70792007446289,35.766685485839844,33.09000015258789
2024-11-27,625.96923828125,70.6187744140625,547.739990234375,304.67999267578125,192.18499755859375,89.70954132080078,220.20132446289062,421.760009765625,253.74000549316406,75.44999694824219,79.44000244140625,61.689998626708984,65.41999816894531,319.5199890136719,152.50521850585938,62.865665435791016,82.93399810791016,71.5,126.93630981445312,181.2506561279297,496.0174255371094,595.0315551757812,291.43133544921875,119.07170104980469,81.97000122070312,368.55230712890625,77.28327941894531,28.522146224975586,25.046876907348633,61.9997444152832,51.092830657958984,63.214107513427734,57.39208221435547,35.086448669433594,32.47999954223633
2024-11-29,640.7139892578125,72.89808654785156,558.489990234375,306.80999755859375,193.91000366210938,92.28832244873047,222.9619903564453,421.75,253.07000732421875,74.58999633789062,79.5,62.08000183105469,66.02999877929688,320.6600036621094,152.48553466796875,62.12942123413086,82.88133239746094,71.2699966430664,127.32327270507812,183.2355499267578,495.12615966796875,599.6249389648438,291.0850830078125,119.45469665527344,81.33999633789062,368.806640625,76.92761993408203,28.637775421142578,25.35737419128418,61.64682388305664,51.578365325927734,63.330238342285156,57.8256950378418,35.23433303833008,32.689998626708984
2024-12-02,659.5284423828125,77.466552734375,565.9299926757812,310.2699890136719,195.0850067138672,96.44024658203125,227.08352661132812,430.7699890136719,253.00999450683594,73.23999786376953,79.0,61.689998626708984,65.04000091552734,334.3999938964844,153.9525909423828,62.01161575317383,83.12133026123047,72.80999755859375,126.76214599609375,179.3616180419922,492.5810852050781,598.9757080078125,289.59112548828125,120.00794982910156,80.06999969482422,367.7112121582031,77.95719146728516,29.41828155517578,25.884281158447266,60.67390441894531,50.84072494506836,61.91730499267578,56.74646759033203,34.416072845458984,31.790000915527344
2024-12-03,659.221435546875,77.29881286621094,570.1900024414062,313.25,196.2949981689453,95.49436950683594,221.980224609375,432.1099853515625,251.83999633789062,72.02999877929688,77.47000122070312,60.560001373291016,63.189998626708984,340.6600036621094,151.35325622558594,61.78583526611328,83.19933319091797,72.4800033569336,126.19136047363281,178.51779174804688,488.89715576171875,598.1199340820312,285.9798278808594,119.62265014648438,80.1500015258789,368.07305908203125,75.44877624511719,28.830493927001953,25.733734130859375,60.330528259277344,50.78470230102539,60.59147262573242,57.26681137084961,34.652679443359375,32.08000183105469
2024-12-04,659.7164916992188,77.21986389160156,588.0,324.5400085449219,202.2899932861328,117.63799285888672,217.41152954101562,434.42999267578125,254.72000122070312,74.62000274658203,76.87000274658203,64.13999938964844,66.51000213623047,342.2699890136719,152.10153198242188,62.15886688232422,82.86133575439453,73.83000183105469,125.75603485107422,177.87533569335938,493.3634033203125,605.8214721679688,288.591796875,119.74120330810547,79.75,365.7453308105469,74.78425598144531,29.524272918701172,26.138324737548828,60.378211975097656,50.439231872558594,59.88501739501953,55.44560623168945,34.29777526855469,31.520000457763672
2024-12-05,636.3370361328125,74.21041107177734,515.2899780273438,303.7900085449219,201.51499938964844,112.87870788574219,211.88848876953125,427.489990234375,251.80999755859375,74.91999816894531,76.0,62.61000061035156,66.16000366210938,344.80999755859375,154.19876098632812,62.453365325927734,82.32066345214844,72.55999755859375,126.07528686523438,179.5054473876953,486.3917236328125,599.9002685546875,285.8314208984375,119.00022888183594,77.02999877929688,366.1268005371094,73.67979431152344,29.10993194580078,25.47028160095215,60.39728927612305,50.23381423950195,59.10112762451172,55.985225677490234,34.011871337890625,31.760000228881836
2024-12-06,642.0111694335938,75.57205963134766,517.280029296875,307.510009765625,202.9499969482422,113.01810455322266,213.51922607421875,435.69000244140625,256.260009765625,75.91999816894531,75.33999633789062,62.459999084472656,66.73999786376953,399.6000061035156,154.07073974609375,62.453365325927734,83.85199737548828,71.87000274658203,125.72701263427734,179.3136749267578,489.9568176269531,607.051025390625,284.0109558105469,117.84431457519531,77.31999969482422,364.7380065917969,73.14628601074219,29.871166229248047,26.63700294494629,60.05390930175781,49.88833999633789,58.65595245361328,53.287139892578125,33.27247619628906,31.09000015258789
2024-12-09,646.0017700195312,76.4206314086914,508.489990234375,309.75,194.47000122070312,106.56617736816406,218.35284423828125,450.67999267578125,255.88999938964844,72.11000061035156,75.79000091552734,61.79999923706055,66.80999755859375,404.7900085449219,153.83444213867188,63.945491790771484,83.66000366210938,71.5999984741211,124.39195251464844,177.73150634765625,485.7579650878906,608.3493041992188,281.8838195800781,119.18794250488281,78.6500015258789,371.9656677246094,71.6674575805664,30.40113639831543,27.041593551635742,59.586524963378906,49.496177673339844,58.365631103515625,54.35673522949219,33.64710998535156,31.190000534057617
2024-12-10,635.6043090820312,74.1314697265625,505.32000732421875,302.8599853515625,194.8800048828125,106.21769714355469,212.816162109375,444.7200012207031,253.91000366210938,72.4800033569336,76.83000183105469,61.58000183105469,66.43000030517578,397.1000061035156,153.7337646484375,62.070518493652344,84.42333221435547,72.80000305175781,122.6602554321289,181.77804565429688,486.6888122558594,618.6868286132812,283.6350402832031,119.64241027832031,76.43000030517578,366.8603210449219,71.79849243164062,29.716991424560547,23.729610443115234,59.481605529785156,49.30009460449219,59.34306716918945,54.183284759521484,33.499229431152344,31.049999237060547
2024-12-11,642.5062255859375,77.42730712890625,512.0599975585938,308.7799987792969,199.2100067138672,110.8774185180664,214.67147827148438,437.0799865722656,254.14999389648438,72.48999786376953,75.52999877929688,63.15999984741211,65.97000122070312,399.75,151.82901000976562,62.01161575317383,84.60066986083984,71.62999725341797,123.43419647216797,184.50131225585938,492.699951171875,619.2769775390625,281.9926452636719,118.9508285522461,77.58000183105469,367.4080810546875,71.45217895507812,29.187021255493164,24.01188087463379,59.39575958251953,48.79589080810547,57.988197326660156,55.30106735229492,35.470924377441406,32.900001525878906
2024-12-12,640.2880249023438,74.80449676513672,511.7300109863281,308.2200012207031,200.10499572753906,108.53760528564453,212.61109924316406,437.17999267578125,245.25999450683594,70.83000183105469,75.08999633789062,62.5099983215332,66.26000213623047,389.3299865722656,151.8684844970703,62.72823715209961,84.64800262451172,70.83000183105469,123.7437744140625,182.47804260253906,489.9369812011719,625.55224609375,282.2696838378906,118.30865478515625,78.25,361.4224853515625,70.6004409790039,29.321922302246094,23.34383773803711,59.252681732177734,48.16096878051758,57.630130767822266,54.88671875,35.55965805053711,33.04999923706055
2024-12-13,647.3782958984375,75.47752380371094,508.2799987792969,306.75,196.55999755859375,120.24664306640625,211.74200439453125,432.1000061035156,245.44000244140625,68.55000305175781,73.6500015258789,61.25,66.01000213623047,391.6300048828125,151.52305603027344,62.66933059692383,84.7066650390625,70.08999633789062,123.2503890991211,180.67530822753906,484.27252197265625,614.8409423828125,280.7241516113281,117.08358001708984,75.06999969482422,354.97723388671875,72.34134674072266,29.10993194580078,22.68520736694336,59.05237579345703,48.160972595214844,57.50431442260742,54.62654113769531,34.927310943603516,32.369998931884766
2024-12-16,649.72509765625,77.03141021728516,522.1099853515625,313.489990234375,202.5,124.2392578125,213.05050659179688,430.4700012207031,243.99000549316406,69.80000305175781,72.44000244140625,60.75,65.54000091552734,389.739990234375,147.9602508544922,62.47299575805664,84.59066772460938,70.02999877929688,124.82730102539062,180.7136688232422,484.4507751464844,608.2313232421875,278.7525329589844,116.36235809326172,75.22000122070312,354.3904113769531,71.29305267333984,29.235780715942383,21.30207633972168,58.58498764038086,48.03803634643555,57.3204460144043,54.12547302246094,34.136871337890625,31.579999923706055
2024-12-17,648.4873046875,77.01160430908203,511.8699951171875,311.3500061035156,201.24000549316406,111.76356506347656,213.8707733154297,427.0899963378906,246.5800018310547,69.4000015258789,72.26000213623047,60.369998931884766,67.19000244140625,390.5899963378906,148.8780975341797,63.052188873291016,83.0719985961914,70.11000061035156,123.57929992675781,175.5835723876953,480.91546630859375,601.4642333984375,277.6231384277344,114.52474975585938,73.12999725341797,350.6738586425781,69.43047332763672,28.432283401489258,21.019804000854492,58.66130447387695,49.40919876098633,57.049476623535156,53.662940979003906,33.741661071777344,31.59000015258789
2024-12-18,624.6126098632812,74.42839050292969,494.42999267578125,301.239990234375,188.75999450683594,104.82376098632812,205.3459930419922,410.760009765625,237.9199981689453,67.55000305175781,71.47000122070312,57.380001068115234,64.69000244140625,372.07000732421875,146.65750122070312,62.93437957763672,81.6760025024414,69.2699966430664,117.09754943847656,164.64256286621094,465.52630615234375,588.0874633789062,273.0063171386719,112.95389556884766,70.7699966430664,336.1794128417969,69.59895324707031,28.296749114990234,20.238853454589844,57.70745849609375,47.697601318359375,53.76876449584961,51.475563049316406,32.526363372802734,30.549999237060547
2024-12-19,616.1064453125,70.47932434082031,493.3500061035156,299.8699951171875,189.36000061035156,108.63716125488281,202.39700317382812,409.0299987792969,238.8699951171875,67.05999755859375,70.76000213623047,56.11000061035156,65.0,373.5400085449219,145.8580780029297,62.777313232421875,80.95933532714844,69.05999755859375,116.57512664794922,161.9672393798828,457.60400390625,590.7235107421875,273.026123046875,111.38302612304688,69.83999633789062,333.45068359375,70.12309265136719,28.558130264282227,19.36380958557129,57.7360725402832,49.645606994628906,53.07197952270508,50.675777435302734,32.74373245239258,30.860000610351562
2024-12-20,623.2262573242188,71.05338287353516,492.17999267578125,301.4700012207031,186.77999877929688,111.41507720947266,205.2971954345703,412.260009765625,245.44000244140625,68.83999633789062,71.6500015258789,59.400001525878906,65.66000366210938,379.4200134277344,147.20028686523438,63.81787872314453,81.27400207519531,72.94000244140625,119.41937255859375,163.81790161132812,461.8226013183594,594.8742065429688,274.29425048828125,110.13819885253906,71.44000244140625,341.37274169921875,72.38815307617188,28.277389526367188,21.716073989868164,58.59453201293945,49.740169525146484,53.00423049926758,51.13831329345703,32.783260345458984,30.93000030517578
